name,Route,Source,Dest,Duration,Starting time,Reach Time,Price,Seats,Rating
Zingbus Plus,1-Kurnool to Hyderabad,Bellary Chowrasta,Lakdikapul,04h 20m,02:05,06:25,494,2Seats available,3.84
Mahi Trans Solutions,1-Kurnool to Hyderabad,Kurnool By Pass,Beeramguda,05h 55m,02:15,08:10,INR2499,1Seat available,3.9
BSR Tours And Travels,1-Kurnool to Hyderabad,Kurnool Bypass,Shamshabad,03h 40m,02:20,06:00,1080,6Seats available,4.5
Happy Travels,1-Kurnool to Hyderabad,Bellary chowrasta,Nizampet,05h 31m,23:59,05:30,721,24Seats available,4.417
IntrCity SmartBus,1-Kurnool to Hyderabad,Kurnool Bypass,Shamshabad,03h 15m,02:25,05:40,INR726,6Seats available,4.57
Zingbus Plus,1-Kurnool to Hyderabad,Bellary Chowrasta,Lakdikapul,04h 35m,03:00,07:35,711,6Seats available,3.8
JBT TRAVELS,1-Kurnool to Hyderabad,Kurnool,Shivarampalli,03h 30m,02:30,06:00,INR799,2Seats available,3.5
JBT TRAVELS,1-Kurnool to Hyderabad,Kurnool,Shivarampalli,03h 30m,02:30,06:00,INR799,3Seats available,3.4
Ravina Travels (Regd),1-Kurnool to Hyderabad,Kurnool,Rajendranagar,02h 00m,05:15,07:15,809,26Seats available,3.6
IRA Travels,1-Kurnool to Hyderabad,Kurnool,Shamshad Toll plaza,03h 00m,02:30,05:30,INR739,18Seats available,3.9
Sri Krishna Travels,1-Kurnool to Hyderabad,Bellary X Roads,Gachibowli,03h 45m,02:45,06:30,INR850,20Seats available,3.5
IntrCity SmartBus,1-Kurnool to Hyderabad,Kurnool Bypass,Shamshabad,03h 10m,02:55,06:05,INR449,6Seats available,3.4
JBT TRAVELS,1-Kurnool to Hyderabad,Kurnool,Mehdipatnam,03h 15m,03:00,06:15,INR1299,8Seats available,3.4
Srivastav Travels,1-Kurnool to Hyderabad,Kurnool Bypass,Panjagutta,04h 00m,03:00,07:00,636,1Seat available,3.5
BSR Tours And Travels,1-Kurnool to Hyderabad,Kurnool Bypass,Dargah,04h 00m,03:00,07:00,880,8Seats available,4.5
VSR Tours and Travels,1-Kurnool to Hyderabad,Bellary X Road,Lakdikapul,04h 00m,03:00,07:00,679,1Seat available,4.4
Zingbus Plus,1-Kurnool to Hyderabad,Bellary Chowrasta,Shivarampalli,03h 35m,03:30,07:05,990,12Seats available,3.8
BSR Tours And Travels,1-Kurnool to Hyderabad,Kurnool Bypass,Ameerpet,04h 15m,03:15,07:30,1280,1Seat available,4.5
Highline Transports,1-Kurnool to Hyderabad,Bellary chowrasta,Gachibowli,03h 35m,03:15,06:50,INR786,6Seats available,4.3
Go Tour Travels and Holidays,1-Kurnool to Hyderabad,Kurnool,K P H B,03h 45m,03:15,07:00,864,13Seats available,4.1
Mythri Tours And Travels,1-Kurnool to Hyderabad,Bellary X Road,Gachibowli,03h 45m,03:15,07:00,909,5Seats available,4.5
Ramana Tours And Travels,1-Kurnool to Hyderabad,Kurnool Bypass,Gachibowli,03h 25m,03:20,06:45,850,1Seat available,4.34
BSR Tours And Travels,1-Kurnool to Hyderabad,Kurnool Bypass,Dargah,03h 40m,03:20,07:00,1280,12Seats available,4.5
YAS TOURS AND TRAVELS,1-Kurnool to Hyderabad,Kurnool,Mehadipatnam,03h 20m,03:20,06:40,INR700,13Seats available,3.0
Kaveri Travels,1-Kurnool to Hyderabad,Kurnool By Pass,Khairatabad,03h 45m,03:30,07:15,INR650,7Seats available,3.7
Sri Krishna Travels,1-Kurnool to Hyderabad,Bellary X Roads,Shamshabad,02h 00m,03:30,05:30,INR600,20Seats available,3.5
Go Tour Travels and Holidays,1-Kurnool to Hyderabad,Kurnool,Miyapur Metro,04h 00m,03:30,07:30,1234,16Seats available,4.14
PRAMUKH TRAVELS,1-Kurnool to Hyderabad,Kurnool,Darga Center (VAN or BUS),04h 00m,03:30,07:30,1614,21Seats available,4.6
Happy Travels,1-Kurnool to Hyderabad,Bellary Chowrasta,Nizampet,05h 31m,23:59,05:30,900,30Seats available,4.4
Mozo travels,1-Kurnool to Hyderabad,kurnool,Lakdikapul,03h 15m,03:30,06:45,INR955,1Seat available,4.1
BSR Tours And Travels,1-Kurnool to Hyderabad,Kurnool Bypass,Ameerpet,03h 50m,03:40,07:30,1280,23Seats available,4.5
JBT TRAVELS,1-Kurnool to Hyderabad,Kurnool,Lakdikapul,03h 15m,03:45,07:00,INR999,14Seats available,3.4
Sri Krishna Travels,1-Kurnool to Hyderabad,Bellary X Roads,Mehdipatnam,02h 55m,03:45,06:40,INR800,13Seats available,3.5
JBT TRAVELS,1-Kurnool to Hyderabad,Kurnool,Lakdikapul,03h 15m,03:45,07:00,INR999,14Seats available,3.5
AVM Tours And Travels,1-Kurnool to Hyderabad,Kurnool Bellary Chowrastha,Kukatpally,04h 05m,03:45,07:50,INR530,16Seats available,3.44
IntrCity SmartBus,1-Kurnool to Hyderabad,Kurnool Bypass,Miyapur,05h 30m,03:45,09:15,INR399,11Seats available,3.4
AVM Tours And Travels,1-Kurnool to Hyderabad,Kurnool Bellary Chowrastha,Lakdikapul,04h 25m,03:45,08:10,INR530,11Seats available,3.4
Go Tour Travels and Holidays,1-Kurnool to Hyderabad,Kurnool,Lakdikapul,04h 25m,03:50,08:15,2849,36Seats available,4.1
Sri Balaji Transports,1-Kurnool to Hyderabad,Bellary X Road,Kondapur,04h 15m,00:45,05:00,INR1199,4Seats available,4.2
KK Travels,1-Kurnool to Hyderabad,Kurnool,Gachibowli,04h 45m,00:45,05:30,INR800,1Seat available,3.7
Sri Balaji Transports,1-Kurnool to Hyderabad,Kurnool Bypass,SR Nagar,04h 35m,00:55,05:30,INR599,23Seats available,4.2
Indu Travels,1-Kurnool to Hyderabad,Kurnool,Miyapur,05h 40m,00:55,06:35,INR649,1Seat available,3.7
SRI SVR travels,1-Kurnool to Hyderabad,Kurnool,SHAMSHABAD AIRPORT BYPASS,03h 05m,01:00,04:05,1045,12Seats available,3.5
Sri Balaji Transports,1-Kurnool to Hyderabad,Kurnool Bypass,Gachibowli,04h 00m,01:00,05:00,INR770,10Seats available,4.2
Ramana Tours And Travels,1-Kurnool to Hyderabad,Kurnool ByePass,Kukatpally,05h 30m,02:00,07:30,449,2Seats available,4.3
KK Travels,1-Kurnool to Hyderabad,Kurnool ByPass,Mehdipatnam,04h 05m,01:15,05:20,INR990,6Seats available,3.6
Sri Tulasi Tours and Travels,1-Kurnool to Hyderabad,Dhone,Lakdikapul,04h 31m,01:29,06:00,INR949,11Seats available,3.4
Zingbus Plus,1-Kurnool to Hyderabad,Bellary Chowrasta,Miyapur,05h 05m,02:30,07:35,887,8Seats available,3.8
Mahi Trans Solutions,1-Kurnool to Hyderabad,Kurnool By Pass,Beeramguda,06h 10m,02:00,08:10,INR2499,1Seat available,3.9
Moksha Travels,1-Kurnool to Hyderabad,Kurnool,Miyapur,03h 30m,02:00,05:30,INR1600,8Seats available,4.1
Zingbus Plus,1-Kurnool to Hyderabad,Bellary Chowrasta,Lakdikapul,04h 20m,02:05,06:25,494,2Seats available,3.84
Mahi Trans Solutions,1-Kurnool to Hyderabad,Kurnool By Pass,Beeramguda,05h 55m,02:15,08:10,INR2499,1Seat available,3.9
BSR Tours And Travels,1-Kurnool to Hyderabad,Kurnool Bypass,Shamshabad,03h 40m,02:20,06:00,1080,6Seats available,4.5
Happy Travels,1-Kurnool to Hyderabad,Bellary chowrasta,Nizampet,05h 31m,23:59,05:30,721,24Seats available,4.417
IntrCity SmartBus,1-Kurnool to Hyderabad,Kurnool Bypass,Shamshabad,03h 15m,02:25,05:40,INR726,6Seats available,4.57
Zingbus Plus,1-Kurnool to Hyderabad,Bellary Chowrasta,Lakdikapul,04h 35m,03:00,07:35,711,6Seats available,3.8
JBT TRAVELS,1-Kurnool to Hyderabad,Kurnool,Shivarampalli,03h 30m,02:30,06:00,INR799,2Seats available,3.5
JBT TRAVELS,1-Kurnool to Hyderabad,Kurnool,Shivarampalli,03h 30m,02:30,06:00,INR799,3Seats available,3.4
Ravina Travels (Regd),1-Kurnool to Hyderabad,Kurnool,Rajendranagar,02h 00m,05:15,07:15,809,26Seats available,3.6
IRA Travels,1-Kurnool to Hyderabad,Kurnool,Shamshad Toll plaza,03h 00m,02:30,05:30,INR739,18Seats available,3.9
Sri Krishna Travels,1-Kurnool to Hyderabad,Bellary X Roads,Gachibowli,03h 45m,02:45,06:30,INR850,20Seats available,3.5
IntrCity SmartBus,1-Kurnool to Hyderabad,Kurnool Bypass,Shamshabad,03h 10m,02:55,06:05,INR449,6Seats available,3.4
JBT TRAVELS,1-Kurnool to Hyderabad,Kurnool,Mehdipatnam,03h 15m,03:00,06:15,INR1299,8Seats available,3.4
Srivastav Travels,1-Kurnool to Hyderabad,Kurnool Bypass,Panjagutta,04h 00m,03:00,07:00,636,1Seat available,3.5
BSR Tours And Travels,1-Kurnool to Hyderabad,Kurnool Bypass,Dargah,04h 00m,03:00,07:00,880,8Seats available,4.5
VSR Tours and Travels,1-Kurnool to Hyderabad,Bellary X Road,Lakdikapul,04h 00m,03:00,07:00,679,1Seat available,4.4
Zingbus Plus,1-Kurnool to Hyderabad,Bellary Chowrasta,Shivarampalli,03h 35m,03:30,07:05,990,12Seats available,3.8
BSR Tours And Travels,1-Kurnool to Hyderabad,Kurnool Bypass,Ameerpet,04h 15m,03:15,07:30,1280,1Seat available,4.5
Highline Transports,1-Kurnool to Hyderabad,Bellary chowrasta,Gachibowli,03h 35m,03:15,06:50,INR786,6Seats available,4.3
Go Tour Travels and Holidays,1-Kurnool to Hyderabad,Kurnool,K P H B,03h 45m,03:15,07:00,864,13Seats available,4.1
Mythri Tours And Travels,1-Kurnool to Hyderabad,Bellary X Road,Gachibowli,03h 45m,03:15,07:00,909,5Seats available,4.5
Ramana Tours And Travels,1-Kurnool to Hyderabad,Kurnool Bypass,Gachibowli,03h 25m,03:20,06:45,850,1Seat available,4.34
BSR Tours And Travels,1-Kurnool to Hyderabad,Kurnool Bypass,Dargah,03h 40m,03:20,07:00,1280,12Seats available,4.5
YAS TOURS AND TRAVELS,1-Kurnool to Hyderabad,Kurnool,Mehadipatnam,03h 20m,03:20,06:40,INR700,13Seats available,3.0
Kaveri Travels,1-Kurnool to Hyderabad,Kurnool By Pass,Khairatabad,03h 45m,03:30,07:15,INR650,7Seats available,3.7
Sri Krishna Travels,1-Kurnool to Hyderabad,Bellary X Roads,Shamshabad,02h 00m,03:30,05:30,INR600,20Seats available,3.5
Go Tour Travels and Holidays,1-Kurnool to Hyderabad,Kurnool,Miyapur Metro,04h 00m,03:30,07:30,1234,16Seats available,4.14
PRAMUKH TRAVELS,1-Kurnool to Hyderabad,Kurnool,Darga Center (VAN or BUS),04h 00m,03:30,07:30,1614,21Seats available,4.6
Happy Travels,1-Kurnool to Hyderabad,Bellary Chowrasta,Nizampet,05h 31m,23:59,05:30,900,30Seats available,4.4
Mozo travels,1-Kurnool to Hyderabad,kurnool,Lakdikapul,03h 15m,03:30,06:45,INR955,1Seat available,4.1
BSR Tours And Travels,1-Kurnool to Hyderabad,Kurnool Bypass,Ameerpet,03h 50m,03:40,07:30,1280,23Seats available,4.5
JBT TRAVELS,1-Kurnool to Hyderabad,Kurnool,Lakdikapul,03h 15m,03:45,07:00,INR999,14Seats available,3.4
Sri Krishna Travels,1-Kurnool to Hyderabad,Bellary X Roads,Mehdipatnam,02h 55m,03:45,06:40,INR800,13Seats available,3.5
JBT TRAVELS,1-Kurnool to Hyderabad,Kurnool,Lakdikapul,03h 15m,03:45,07:00,INR999,14Seats available,3.5
AVM Tours And Travels,1-Kurnool to Hyderabad,Kurnool Bellary Chowrastha,Kukatpally,04h 05m,03:45,07:50,INR530,16Seats available,3.44
IntrCity SmartBus,1-Kurnool to Hyderabad,Kurnool Bypass,Miyapur,05h 30m,03:45,09:15,INR399,11Seats available,3.4
AVM Tours And Travels,1-Kurnool to Hyderabad,Kurnool Bellary Chowrastha,Lakdikapul,04h 25m,03:45,08:10,INR530,11Seats available,3.4
Go Tour Travels and Holidays,1-Kurnool to Hyderabad,Kurnool,Lakdikapul,04h 25m,03:50,08:15,2849,36Seats available,4.1
Go Tour Travels and Holidays,1-Kurnool to Hyderabad,Kurnool,Lakdikapul,04h 25m,03:50,08:15,892,17Seats available,4.1
Sri Krishna Travels,1-Kurnool to Hyderabad,Bellary X Roads,Bachupally,05h 15m,04:00,09:15,INR800,11Seats available,3.5
Moksha Travels,1-Kurnool to Hyderabad,Kurnool,Miyapur,03h 30m,04:00,07:30,INR949,2Seats available,4.1
Go Tour Travels and Holidays,1-Kurnool to Hyderabad,Kurnool,Ameerpet,03h 45m,04:00,07:45,1139,18Seats available,4.1
GOWTHAMI TOURS AND TRAVELS,1-Kurnool to Hyderabad,Kurnool,Lakdikapul,04h 45m,04:00,08:45,1787,32Seats available,3.5
Sri Balaji Transports,1-Kurnool to Hyderabad,Bellary X Road,Kondapur,04h 15m,00:45,05:00,INR1199,4Seats available,4.2
KK Travels,1-Kurnool to Hyderabad,Kurnool,Gachibowli,04h 45m,00:45,05:30,INR800,1Seat available,3.7
Sri Balaji Transports,1-Kurnool to Hyderabad,Kurnool Bypass,SR Nagar,04h 35m,00:55,05:30,INR599,23Seats available,4.2
Indu Travels,1-Kurnool to Hyderabad,Kurnool,Miyapur,05h 40m,00:55,06:35,INR649,1Seat available,3.7
SRI SVR travels,1-Kurnool to Hyderabad,Kurnool,SHAMSHABAD AIRPORT BYPASS,03h 05m,01:00,04:05,1045,12Seats available,3.5
Sri Balaji Transports,1-Kurnool to Hyderabad,Kurnool Bypass,Gachibowli,04h 00m,01:00,05:00,INR770,10Seats available,4.2
Ramana Tours And Travels,1-Kurnool to Hyderabad,Kurnool ByePass,Kukatpally,05h 30m,02:00,07:30,449,2Seats available,4.3
KK Travels,1-Kurnool to Hyderabad,Kurnool ByPass,Mehdipatnam,04h 05m,01:15,05:20,INR990,6Seats available,3.6
Sri Tulasi Tours and Travels,1-Kurnool to Hyderabad,Dhone,Lakdikapul,04h 31m,01:29,06:00,INR949,11Seats available,3.4
Zingbus Plus,1-Kurnool to Hyderabad,Bellary Chowrasta,Miyapur,05h 05m,02:30,07:35,887,8Seats available,3.8
Mahi Trans Solutions,1-Kurnool to Hyderabad,Kurnool By Pass,Beeramguda,06h 10m,02:00,08:10,INR2499,1Seat available,3.9
Moksha Travels,1-Kurnool to Hyderabad,Kurnool,Miyapur,03h 30m,02:00,05:30,INR1600,8Seats available,4.1
Zingbus Plus,1-Kurnool to Hyderabad,Bellary Chowrasta,Lakdikapul,04h 20m,02:05,06:25,494,2Seats available,3.84
Mahi Trans Solutions,1-Kurnool to Hyderabad,Kurnool By Pass,Beeramguda,05h 55m,02:15,08:10,INR2499,1Seat available,3.9
BSR Tours And Travels,1-Kurnool to Hyderabad,Kurnool Bypass,Shamshabad,03h 40m,02:20,06:00,1080,6Seats available,4.5
Happy Travels,1-Kurnool to Hyderabad,Bellary chowrasta,Nizampet,05h 31m,23:59,05:30,721,24Seats available,4.417
IntrCity SmartBus,1-Kurnool to Hyderabad,Kurnool Bypass,Shamshabad,03h 15m,02:25,05:40,INR726,6Seats available,4.57
Zingbus Plus,1-Kurnool to Hyderabad,Bellary Chowrasta,Lakdikapul,04h 35m,03:00,07:35,711,6Seats available,3.8
JBT TRAVELS,1-Kurnool to Hyderabad,Kurnool,Shivarampalli,03h 30m,02:30,06:00,INR799,2Seats available,3.5
JBT TRAVELS,1-Kurnool to Hyderabad,Kurnool,Shivarampalli,03h 30m,02:30,06:00,INR799,3Seats available,3.4
Ravina Travels (Regd),1-Kurnool to Hyderabad,Kurnool,Rajendranagar,02h 00m,05:15,07:15,809,26Seats available,3.6
IRA Travels,1-Kurnool to Hyderabad,Kurnool,Shamshad Toll plaza,03h 00m,02:30,05:30,INR739,18Seats available,3.9
Sri Krishna Travels,1-Kurnool to Hyderabad,Bellary X Roads,Gachibowli,03h 45m,02:45,06:30,INR850,20Seats available,3.5
IntrCity SmartBus,1-Kurnool to Hyderabad,Kurnool Bypass,Shamshabad,03h 10m,02:55,06:05,INR449,6Seats available,3.4
JBT TRAVELS,1-Kurnool to Hyderabad,Kurnool,Mehdipatnam,03h 15m,03:00,06:15,INR1299,8Seats available,3.4
Srivastav Travels,1-Kurnool to Hyderabad,Kurnool Bypass,Panjagutta,04h 00m,03:00,07:00,636,1Seat available,3.5
BSR Tours And Travels,1-Kurnool to Hyderabad,Kurnool Bypass,Dargah,04h 00m,03:00,07:00,880,8Seats available,4.5
VSR Tours and Travels,1-Kurnool to Hyderabad,Bellary X Road,Lakdikapul,04h 00m,03:00,07:00,679,1Seat available,4.4
Zingbus Plus,1-Kurnool to Hyderabad,Bellary Chowrasta,Shivarampalli,03h 35m,03:30,07:05,990,12Seats available,3.8
BSR Tours And Travels,1-Kurnool to Hyderabad,Kurnool Bypass,Ameerpet,04h 15m,03:15,07:30,1280,1Seat available,4.5
Highline Transports,1-Kurnool to Hyderabad,Bellary chowrasta,Gachibowli,03h 35m,03:15,06:50,INR786,6Seats available,4.3
Go Tour Travels and Holidays,1-Kurnool to Hyderabad,Kurnool,K P H B,03h 45m,03:15,07:00,864,13Seats available,4.1
Mythri Tours And Travels,1-Kurnool to Hyderabad,Bellary X Road,Gachibowli,03h 45m,03:15,07:00,909,5Seats available,4.5
Ramana Tours And Travels,1-Kurnool to Hyderabad,Kurnool Bypass,Gachibowli,03h 25m,03:20,06:45,850,1Seat available,4.34
BSR Tours And Travels,1-Kurnool to Hyderabad,Kurnool Bypass,Dargah,03h 40m,03:20,07:00,1280,12Seats available,4.5
YAS TOURS AND TRAVELS,1-Kurnool to Hyderabad,Kurnool,Mehadipatnam,03h 20m,03:20,06:40,INR700,13Seats available,3.0
Kaveri Travels,1-Kurnool to Hyderabad,Kurnool By Pass,Khairatabad,03h 45m,03:30,07:15,INR650,7Seats available,3.7
Sri Krishna Travels,1-Kurnool to Hyderabad,Bellary X Roads,Shamshabad,02h 00m,03:30,05:30,INR600,20Seats available,3.5
Go Tour Travels and Holidays,1-Kurnool to Hyderabad,Kurnool,Miyapur Metro,04h 00m,03:30,07:30,1234,16Seats available,4.14
PRAMUKH TRAVELS,1-Kurnool to Hyderabad,Kurnool,Darga Center (VAN or BUS),04h 00m,03:30,07:30,1614,21Seats available,4.6
Happy Travels,1-Kurnool to Hyderabad,Bellary Chowrasta,Nizampet,05h 31m,23:59,05:30,900,30Seats available,4.4
Mozo travels,1-Kurnool to Hyderabad,kurnool,Lakdikapul,03h 15m,03:30,06:45,INR955,1Seat available,4.1
BSR Tours And Travels,1-Kurnool to Hyderabad,Kurnool Bypass,Ameerpet,03h 50m,03:40,07:30,1280,23Seats available,4.5
JBT TRAVELS,1-Kurnool to Hyderabad,Kurnool,Lakdikapul,03h 15m,03:45,07:00,INR999,14Seats available,3.4
Sri Krishna Travels,1-Kurnool to Hyderabad,Bellary X Roads,Mehdipatnam,02h 55m,03:45,06:40,INR800,13Seats available,3.5
JBT TRAVELS,1-Kurnool to Hyderabad,Kurnool,Lakdikapul,03h 15m,03:45,07:00,INR999,14Seats available,3.5
AVM Tours And Travels,1-Kurnool to Hyderabad,Kurnool Bellary Chowrastha,Kukatpally,04h 05m,03:45,07:50,INR530,16Seats available,3.44
IntrCity SmartBus,1-Kurnool to Hyderabad,Kurnool Bypass,Miyapur,05h 30m,03:45,09:15,INR399,11Seats available,3.4
AVM Tours And Travels,1-Kurnool to Hyderabad,Kurnool Bellary Chowrastha,Lakdikapul,04h 25m,03:45,08:10,INR530,11Seats available,3.4
Go Tour Travels and Holidays,1-Kurnool to Hyderabad,Kurnool,Lakdikapul,04h 25m,03:50,08:15,2849,36Seats available,4.1
Go Tour Travels and Holidays,1-Kurnool to Hyderabad,Kurnool,Lakdikapul,04h 25m,03:50,08:15,892,17Seats available,4.1
Sri Krishna Travels,1-Kurnool to Hyderabad,Bellary X Roads,Bachupally,05h 15m,04:00,09:15,INR800,11Seats available,3.5
Moksha Travels,1-Kurnool to Hyderabad,Kurnool,Miyapur,03h 30m,04:00,07:30,INR949,2Seats available,4.1
Go Tour Travels and Holidays,1-Kurnool to Hyderabad,Kurnool,Ameerpet,03h 45m,04:00,07:45,1139,18Seats available,4.1
GOWTHAMI TOURS AND TRAVELS,1-Kurnool to Hyderabad,Kurnool,Lakdikapul,04h 45m,04:00,08:45,1787,32Seats available,3.5
True Bus,1-Kurnool to Hyderabad,Kurnool,Lakdikapul,03h 30m,04:00,07:30,INR2500,36Seats available,3.1
Delta Transports Pvt Ltd,1-Kurnool to Hyderabad,Kurnool,Miyapur,03h 40m,04:05,07:45,1600,38Seats available,4.4
Sri Vaari Travels,1-Kurnool to Hyderabad,Kurnool,Ameerpet,03h 00m,04:15,07:15,INR1450,18Seats available,4.1
Ramana Tours And Travels,1-Kurnool to Hyderabad,Kurnool Bypass,Gachibowli,03h 30m,04:20,07:50,850,9Seats available,4.3
Sri Krishna Travels,1-Kurnool to Hyderabad,Bellary X Roads,Moosapet,03h 35m,04:25,08:00,INR990,2Seats available,3.5
Sri Balaji Transports,1-Kurnool to Hyderabad,Bellary X Road,Kondapur,04h 15m,00:45,05:00,INR1199,4Seats available,4.2
KK Travels,1-Kurnool to Hyderabad,Kurnool,Gachibowli,04h 45m,00:45,05:30,INR800,1Seat available,3.7
Sri Balaji Transports,1-Kurnool to Hyderabad,Kurnool Bypass,SR Nagar,04h 35m,00:55,05:30,INR599,23Seats available,4.2
Indu Travels,1-Kurnool to Hyderabad,Kurnool,Miyapur,05h 40m,00:55,06:35,INR649,1Seat available,3.7
SRI SVR travels,1-Kurnool to Hyderabad,Kurnool,SHAMSHABAD AIRPORT BYPASS,03h 05m,01:00,04:05,1045,12Seats available,3.5
Sri Balaji Transports,1-Kurnool to Hyderabad,Kurnool Bypass,Gachibowli,04h 00m,01:00,05:00,INR770,10Seats available,4.2
Ramana Tours And Travels,1-Kurnool to Hyderabad,Kurnool ByePass,Kukatpally,05h 30m,02:00,07:30,449,2Seats available,4.3
KK Travels,1-Kurnool to Hyderabad,Kurnool ByPass,Mehdipatnam,04h 05m,01:15,05:20,INR990,6Seats available,3.6
Sri Tulasi Tours and Travels,1-Kurnool to Hyderabad,Dhone,Lakdikapul,04h 31m,01:29,06:00,INR949,11Seats available,3.4
Zingbus Plus,1-Kurnool to Hyderabad,Bellary Chowrasta,Miyapur,05h 05m,02:30,07:35,887,8Seats available,3.8
Mahi Trans Solutions,1-Kurnool to Hyderabad,Kurnool By Pass,Beeramguda,06h 10m,02:00,08:10,INR2499,1Seat available,3.9
Moksha Travels,1-Kurnool to Hyderabad,Kurnool,Miyapur,03h 30m,02:00,05:30,INR1600,8Seats available,4.1
Zingbus Plus,1-Kurnool to Hyderabad,Bellary Chowrasta,Lakdikapul,04h 20m,02:05,06:25,494,2Seats available,3.84
Mahi Trans Solutions,1-Kurnool to Hyderabad,Kurnool By Pass,Beeramguda,05h 55m,02:15,08:10,INR2499,1Seat available,3.9
BSR Tours And Travels,1-Kurnool to Hyderabad,Kurnool Bypass,Shamshabad,03h 40m,02:20,06:00,1080,6Seats available,4.5
Happy Travels,1-Kurnool to Hyderabad,Bellary chowrasta,Nizampet,05h 31m,23:59,05:30,721,24Seats available,4.417
IntrCity SmartBus,1-Kurnool to Hyderabad,Kurnool Bypass,Shamshabad,03h 15m,02:25,05:40,INR726,6Seats available,4.57
Zingbus Plus,1-Kurnool to Hyderabad,Bellary Chowrasta,Lakdikapul,04h 35m,03:00,07:35,711,6Seats available,3.8
JBT TRAVELS,1-Kurnool to Hyderabad,Kurnool,Shivarampalli,03h 30m,02:30,06:00,INR799,2Seats available,3.5
JBT TRAVELS,1-Kurnool to Hyderabad,Kurnool,Shivarampalli,03h 30m,02:30,06:00,INR799,3Seats available,3.4
Ravina Travels (Regd),1-Kurnool to Hyderabad,Kurnool,Rajendranagar,02h 00m,05:15,07:15,809,26Seats available,3.6
IRA Travels,1-Kurnool to Hyderabad,Kurnool,Shamshad Toll plaza,03h 00m,02:30,05:30,INR739,18Seats available,3.9
Sri Krishna Travels,1-Kurnool to Hyderabad,Bellary X Roads,Gachibowli,03h 45m,02:45,06:30,INR850,20Seats available,3.5
IntrCity SmartBus,1-Kurnool to Hyderabad,Kurnool Bypass,Shamshabad,03h 10m,02:55,06:05,INR449,6Seats available,3.4
JBT TRAVELS,1-Kurnool to Hyderabad,Kurnool,Mehdipatnam,03h 15m,03:00,06:15,INR1299,8Seats available,3.4
Srivastav Travels,1-Kurnool to Hyderabad,Kurnool Bypass,Panjagutta,04h 00m,03:00,07:00,636,1Seat available,3.5
BSR Tours And Travels,1-Kurnool to Hyderabad,Kurnool Bypass,Dargah,04h 00m,03:00,07:00,880,8Seats available,4.5
VSR Tours and Travels,1-Kurnool to Hyderabad,Bellary X Road,Lakdikapul,04h 00m,03:00,07:00,679,1Seat available,4.4
Zingbus Plus,1-Kurnool to Hyderabad,Bellary Chowrasta,Shivarampalli,03h 35m,03:30,07:05,990,12Seats available,3.8
BSR Tours And Travels,1-Kurnool to Hyderabad,Kurnool Bypass,Ameerpet,04h 15m,03:15,07:30,1280,1Seat available,4.5
Highline Transports,1-Kurnool to Hyderabad,Bellary chowrasta,Gachibowli,03h 35m,03:15,06:50,INR786,6Seats available,4.3
Go Tour Travels and Holidays,1-Kurnool to Hyderabad,Kurnool,K P H B,03h 45m,03:15,07:00,864,13Seats available,4.1
Mythri Tours And Travels,1-Kurnool to Hyderabad,Bellary X Road,Gachibowli,03h 45m,03:15,07:00,909,5Seats available,4.5
Ramana Tours And Travels,1-Kurnool to Hyderabad,Kurnool Bypass,Gachibowli,03h 25m,03:20,06:45,850,1Seat available,4.34
BSR Tours And Travels,1-Kurnool to Hyderabad,Kurnool Bypass,Dargah,03h 40m,03:20,07:00,1280,12Seats available,4.5
YAS TOURS AND TRAVELS,1-Kurnool to Hyderabad,Kurnool,Mehadipatnam,03h 20m,03:20,06:40,INR700,13Seats available,3.0
Kaveri Travels,1-Kurnool to Hyderabad,Kurnool By Pass,Khairatabad,03h 45m,03:30,07:15,INR650,7Seats available,3.7
Sri Krishna Travels,1-Kurnool to Hyderabad,Bellary X Roads,Shamshabad,02h 00m,03:30,05:30,INR600,20Seats available,3.5
Go Tour Travels and Holidays,1-Kurnool to Hyderabad,Kurnool,Miyapur Metro,04h 00m,03:30,07:30,1234,16Seats available,4.14
PRAMUKH TRAVELS,1-Kurnool to Hyderabad,Kurnool,Darga Center (VAN or BUS),04h 00m,03:30,07:30,1614,21Seats available,4.6
Happy Travels,1-Kurnool to Hyderabad,Bellary Chowrasta,Nizampet,05h 31m,23:59,05:30,900,30Seats available,4.4
Mozo travels,1-Kurnool to Hyderabad,kurnool,Lakdikapul,03h 15m,03:30,06:45,INR955,1Seat available,4.1
